# Baby names
యోగధీపా	یوجدهیبا
యోగలక్ష్మీ	یوجلكشمی
యోగా	یوجا
యోగాజా	یوجاجا
యోగానంద	یوجانند
యోగీ	یوجی
యోగేశ్వర	یوجیشور
యోగ్నవీ	یوجنوی
యోజనా	یوجنا
యోనితా	یونیتا
యోనేన్ద్ర	یونیندر
యోషిత	یوشیت
యోసనా	یوسنا
యోహ్శీనీ	یوهشینی
రంగప్రసాత	رنجبرسات
రంగరాజన	رنجراجن
రంగీత	رنجیت
రంజన	رنجن
రంజినీ	رنجینی
రంహ	رنه
రక్త	ركت
రక్తకమళ	ركتكمر
రక్తీమాం	ركتیمان
రక్షాద	ركشاد
రక్షావనరసంగథీనే	ركشاونرسنجتهیني
రగవార్శీనీ	رجوارشینی
రగిశ	رجیش
రగునాన్తన	رجونانتن
రజనీ	رجنی
రజిత	رجیت
రజినిపతి	رجینیبتی
రజీనీ	رجینی
రజీబ	رجیب
రజోఅబా	رجوابا
రణబీర	رنبیر
రతనమ	رتنم
రత్నాలీ	رتنالی
రత్నావలీ	رتناولی
రత్న్ప్రీయా	رتنبرییا
రథనా	رتهنا
రదీతే	ردیتي
రబేక	ربیك
రమాంలీన్గమ	رمانلینجم
రమాంవితా	رمانویتا
రమేశ్వరీ	رمیشوری
రర్నా	ررنا
రవి కాన్త	روی كانت
రవిజ	رویج
రవిన్శు	روینشو
రవిశంకర	رویشنكر
రవిశరణ	رویشرن
రవీకిరణ	رویكیرن
రవీచక్ర	رویتشكر
రవీతేజా	رویتیجا
రవీయంకీ	رویینكی
రవేన	روین
రశీల	رشیل
రశేష	رشیش
రశ్వంత	رشونت
రసికా	رسیكا
రాగ్వీనదార	راجویندار
రాజ  కిరణ	راج  كیرن
రాజతిలక	راجتیلك
రాజనాథ	راجناته
రాజన్య	راجنی
రాజమ	راجم
రాజవంత	راجونت
రాజసేకరణ	راجسیكرن
రాజహంసా	راجهنسا
రాజాథీ	راجاتهی
రాజూ	راجو
రాజేంద్రమోహన	راجیندرموهن
రాజేశ	راجیش
రాజ్వార్దన	راجواردن
రాధనా	رادهنا
రాధేయ	رادهیی
రాధ్యా	رادهیا
రాబేన	رابین
రామ  సేవక	رام  سیوك
రామచంద్ర	رامتشندر
రామదాస	رامداس
రామనాథ	رامناته
రామనారాయణ	رامناراین
రామమోహన	رامموهن
రావణ	راون
రావలీ	راولی
రాశిమ	راشیم
రాష్పల	راشبل
రాహనీ	راهنی
రాహుల	راهول
రినీ	رینی
రియా	رییا
రీఅనా	ریانا
రీతోమాం	ریتومان
రీథానా	ریتهانا
రీథీశా	ریتهیشا
రీథేకా	ریتهیكا
రీథ్వీ	ریتهوی
రీధుశనీ	ریدهوشنی
రీపాంశీ	ریبانشی
రీశీప్రియా	ریشیبرییا
రీశుం	ریشون
రేఖా	ریكها
రేచల	ریتشل
రేణు	رینو
రేశమ	ریشم
రేశ్వింద	ریشویند
రౌశన	راوشن
ర్హియా	رهییا
ల వేశ	ل ویش
లక్షన్య	لكشنی
లక్ష్మణ	لكشمن
లక్ష్మీదేవీ	لكشمیدیوی
లగాన	لجان
లజ్జా	لججا
లజ్జాన	لججان
లతికా	لتیكا
లశీతా	لشیتا
లాడలీ	لادلی
లాథీకా	لاتهیكا
లాభా	لابها
లామ్బోధార	لامبودهار
లాయక	لایك
లారా	لارا
లాలాతక్షా	لالاتكشا
లావణ్య	لاونی
లావానయ	لاوانی
లావీత్ర	لاویتر
లావీశ	لاویش
లాస్రీథా	لاسریتها
లిబ్నీ	لیبنی
లియన	لیین
లీకీలేశ	لیكیلیش
లీక్సీథా	لیكسیتها
లీగ	لیج
లీన్సీ	لینسی
లీపికా	لیبیكا
లీషణ	لیشن
లుకేశ	لوكیش
లేఈవీనా	لیيوینا
లేఖ	لیكه
లేఖిత	لیكهیت
లేథీకా	لیتهیكا
లేమార	لیمار
లోఉకిక	لووكیك
లోఉక్యీనీ	لووكیینی
లోకరంజన	لوكرنجن
లోకాపుజ్య	لوكابوجی
లోక్యా	لوكیا
లోమశ	لومش
లోలా	لولا
లోవ్యమ	لوویم
లోశానా	لوشانا
లోహీతాక్ష	لوهیتاكش
వంచిత	ونتشیت
వంచితా	ونتشیتا
వంశజా	ونشجا
వక్తి	وكتی
వచన	وتشن
వజ్రబాహూ	وجرباهو
వజ్రాకాయా	وجراكایا
వజ్రాజిత	وجراجیت
వనజా	ونجا
వనినీ	ونینی
వనియా	ونییا
వనీత	ونیت
వన్ధానా	وندهانا
వయుజత	ویوجت
వయ్శీనీ	ویشینی
వరదావీనాయకా	ورداوینایكا
వరహీ	ورهی
వరిన	ورین
వరియాస	ورییاس
వరునాగురుం	وروناجورون
వరునాప్రియా	ورونابرییا
వరునేశ	ورونیش
వరేణ్య	ورینی
వరేన్ద్ర	وریندر
వరేసీఖ	وریسیكه
వర్చస	ورتشس
వర్ణికా	ورنیكا
వర్ధమాన	وردهمان
వర్ధానీ	وردهانی
వర్నీశా	ورنیشا
వర్శనేయా	ورشنییا
వర్శాల	ورشال
వర్శీద	ورشید
వర్ష	ورش
వర్షీత	ورشیت
వర్షేనీ	ورشینی
వలాక	ولاك
వశీకరణ	وشیكرن
వశీతా	وشیتا
వసవీ	وسوی
వసుదేవన	وسودیون
వాకుల	واكول
వాచాస్య	واتشاسی
వాత్సల్య	واتسلی
వాత్సల్రాజ	واتسلراج
వాదిశ	وادیش
వానాజక్ష	واناجكش
వానిఏ	وانیي
వానుం	وانون
వాన్శుల	وانشول
వాన్సీకా	وانسیكا
వామిల	وامیل
వామీకా	وامیكا
వామ్నాయీ	وامنایی
వామ్శీథా	وامشیتها
వామ్సిధార	وامسیدهار
వాయున	وایون
వాయునా	وایونا
వారుణీ	وارونی
వారునీ	وارونی
వాల్లాకీ	واللاكی
వాసన్తీ	واسنتی
వాసుశ్రీ	واسوشری
వాహీలా	واهیلا
వికీశా	ویكیشا
విక్నేస్వారీ	ویكنیسواری
విజైతా	ویجایتا
విదీకా	ویدیكا
విదుషీ	ویدوشی
విద్యాలక్ష్మీ	ویدیالكشمی
వినతి	وینتی
వినాపానీ	وینابانی
వినావాదీనీ	ویناوادینی
విన్ధుజా	ویندهوجا
విభాంశు	ویبهانشو
విభాత్సుం	ویبهاتسون
విభావ	ویبهاو
విభావాసు	ویبهاواسو
విభిశానా ప్రతీశ్త్తాత్రే	ویبهیشانا برتیشتتاتري
విరాజు	ویراجو
విరాస్వామ్య	ویراسوامی
విలాసితా	ویلاسیتا
విహారికా	ویهاریكا
వీక్షా	ویكشا
వీణాధారీ	وینادهاری
వీహా	ویها
వేక్శనా	ویكشنا
వేద ఆర్యన	وید آرین
వేదవల్లీ	ویدوللی
వేదవ్రతా	ویدورتا
వేదీష	ویدیش
వేనీధర	وینیدهر
వేనుం గోపాల	وینون جوبال
వేనుమాధవ	وینومادهو
వేన్కాత్రమణ	وینكاترمن
వేన్కాత్శీవా	وینكاتشیوا
వేర్నీకా	ویرنیكا
వైకుంఠ నాథ	وایكونطه ناته
వైజయీ	وایجیی
వైదిక	وایدیك
వైద్యుంత	وایدیونت
వైధవీక	وایدهویك
వైధాఈ	وایدهاي
వైనావీ	وایناوی
శక్తిధార్య	شكتیدهاری
సంకీతా	سنكیتا
సంగత	سنجت
సంగ్రామ	سنجرام
సంచాయా	سنتشایا
సంచాలీ	سنتشالی
సంజన	سنجن
సంజయా	سنجیا
సంజితా	سنجیتا
సంజీతీ	سنجیتی
సంజీథా	سنجیتها
సంతయానీ	سنتیانی
సందతా	سندتا
సందీప	سندیب
సందీపన	سندیبن
సందీపేన	سندیبین
సంబిత	سنبیت
సంయోగితా	سنیوجیتا
సంవిధా	سنویدها
సంహిత	سنهیت
సంహితా	سنهیتا
సఈ దిపక	سي دیبك
సకలేశ్వర	سكلیشور
సకుంజ	سكونج
సకేశ	سكیش
సగుణ	سجون
సగునా	سجونا
సచంద్ర	ستشندر
సచ్చిత	ستشتشیت
సచ్చిదానందా	ستشتشیدانندا
సదా	سدا
సదా శివమ	سدا شیوم
సదానంద	سدانند
సదాశివ	سداشیو
సద్గుణ	سدجون
సనత	سنت
సనల	سنل
సనాతనా	سناتنا
సనావ్య	سناوی
సనీత	سنیت
సన్థీమాంథీ	سنتهیمانتهی
సన్నిధి	سننیدهی
సపనా దేవీ	سبنا دیوی
సప్తోమీ	سبتومی
సబ్రేశ	سبریش
సమరేందు	سمریندو
సమర్థ	سمرته
సమవర్త	سمورت
సమాంర్ధ	سمانرده
సమితా	سمیتا
సమీన	سمین
సమీరన	سمیرن
సమీసా	سمیسا
సముదాయ	سمودای
సమృద్ధి	سمرددهی
సమ్ప్రీతీ	سمبریتی
సమ్ప్రీయా	سمبرییا
సమ్ముద	سممود
సమ్రీధా	سمریدها
సమ్వీథ	سمویته
సరసతీ	سرستی
సరస్వతీ	سرسوتی
సరీగా	سریجا
సర్బానీ	سربانی
సహస్త్రజిత	سهسترجیت
సహ్తోష	سهتوش
సాఈ కార్తిక	ساي كارتیك
సాఈ కుమారీ	ساي كوماری
సాఈ జీవధరా	ساي جیودهرا
సాఈ వాణీ	ساي وانی
సాఈ శ్రీ	ساي شری
సాకేథా	ساكیتها
సాక్షీన	ساكشین
సాత్విక	ساتویك
సాధవ	سادهو
సానందనా	سانندنا
సాబరీఏశ	سابرییش
సామిల	سامیل
సాయన	ساین
సారణీ	سارنی
సాలేనా	سالینا
సాహస్రాంజలి	ساهسرانجلی
సైచారణ	سایتشارن
సైనా	ساینا
సైలేశ్వర	سایلیشور
సైశా	سایشا
హంశల	هنشل
హక్ష	هكش
హటీశ	هطیش
హనసీకా	هنسیكا
హనార్వీన	هناروین
హనిశ	هنیش
హన్శీతా	هنشیتا
హమసాదీపికా	همسادیبیكا
హమీర	همیر
హమ్సలేఖా	همسلیكها
హయాగ్రివ	هیاجریو
హయాతీ	هیاتی
హరమ్యా	هرمیا
హరిఅక్సా	هریاكسا
హరికా	هریكا
హరిగోపాల	هریجوبال
హరిత	هریت
హరిదాస	هریداس
హరిన	هرین
హరినా	هرینا
హరినాక్షీ	هریناكشی
హరియాన	هرییان
హరిశంకర	هریشنكر
హరిహర పుత్ర	هریهر بوتر
హరీ నారాయణ	هری ناراین
హర్యక్ష	هریكش
హర్యాక్షా	هریاكشا
హర్ష	هرش
హర్షవర్దన	هرشوردن
హర్షిత	هرشیت
హర్స్వీతా	هرسویتا
హవన	هون
హవీసా	هویسا
హసీనా	هسینا
హసుం	هسون
హార్శీనీ	هارشینی
హావీషా	هاویشا
హితాంశీ	هیتانشی
హితాంశు	هیتانشو
హిన్దవీ	هیندوی
హిన్ధావీ	هیندهاوی
హిమంత రాజ	هیمنت راج
హిమాంవార్శీకా	هیمانوارشیكا
హిమాంసేఖర	هیمانسیكهر
హిమాన	هیمان
హిమావత	هیماوت
హిమీశా	هیمیشا
హిరణ	هیرن
హిరుధాయా	هیرودهایا
హిశేతా	هیشیتا
హీతా	هیتا
హీమాంవాథీ	هیمانواتهی
హీరకనీ	هیركنی
హృషీకేశ	هرشیكیش
హేఇఅన	هیيان
హేనీల	هینیل
హేమ	هیم
హేమ లథా	هیم لتها
హేమకాంతా	هیمكانتا
హేమచంద్రా	هیمتشندرا
హేమన	هیمن
హేమా	هیما
హేమాంతి	هیمانتی
హేమీతా	هیمیتا
హేమ్నందన	هیمنندن
హైమాం	هيمان
హోనేయ్షా	هونییشا
హ్రదయ	هردی
హ్రిదయఆంశు	هریدیآنشو
హ్రీథీకా	هریتهیكا
హ్రీయాన	هرییان
హ్రీశా	هریشا
హ్రీషిత	هریشیت
